     469.400625,     483.356240,     489.862251,       4.738003,       3.455312,       3.390244,     599.509803,       2.727547,      13.220311,      75.576076,
     345.845312,     346.494891,     363.643460,      65.516348,     -45.166893,     179.963448,     158.060074,      41.357446,     -86.920181,       0.000000,
       1.012033,       3.305104,       2.550668,       2.600324,      85.554066,     -28.759990,     179.785375,       0.000000,       0.000000,       0.000000,
       0.000000,       0.000000,       0.000000,     -77.671936,     163.046541,      42.329409,       0.000000,       2.393533,       1.777317,       1.688360,
       2.380639,       1.792487,       1.683646,       1.364964,      13.220311,       1.658142,       1.275108,       1.300419,     -94.301705,     151.525196,
      20.356346,       0.514473,       1.362612,      13.220311,       1.646969,       1.275562,       1.299906,     -94.590922,     150.956808,      20.243204,
       0.514473,       0.496914,     458.761823,     486.949182,     474.880349,       4.531569,       1.196558,       1.152900,     589.002087,       1.948421,
      11.305932,     340.026352,     348.568434,     350.135780,       3.187675,       0.852309,       0.866186,     -81.839312,     147.060641,      17.894435,
       1.309118,       4.582718,       0.000000,       0.000000,       3.261102,       0.000000,       0.000000,      10.384798,     160.843105,      40.363847,
       1.527573,     446.793330,     441.710507,     461.072558,       0.599113,       1.267366,       1.431506,     558.383908,       0.947381,       5.971303,
     321.296641,     321.360422,     332.605657,       0.947050,       0.945211,       0.975094,      66.092567,     -46.069990,     179.736275,       0.222441,
       0.000000,       0.000000,       0.000000,       0.000000,       0.000000,       0.000000,     -84.873351,     155.355029,      35.127368,       0.000000,
   -1155.629650,    -423.159202,     437.856726,      -1.338509,   -1101.735411,   -1155.613403,    -423.288136,     438.211634,      -1.332870,   -1102.794236,
       0.000000,       1.087034,       0.000000,       0.723049,       0.367998,       0.355063,       0.934129,       0.159655,
